        DB      $20,$20,$20,$20,$F9,$20,$F3,$F4,$F2,$20,$F8,$20,$F9,$20,$20,$20
        DB      $20,$20,$F9,$20,$F8,$20,$F3,$F4,$F2,$20,$F9,$20,$20,$20,$20,$20
        DB      $20,$20,$20,$20,$F9,$20,$F9,$20,$F9,$20,$F9,$20,$F0,$F4,$F4,$F4
        DB      $F4,$F4,$F1,$20,$F9,$20,$F9,$20,$F9,$20,$F9,$20,$20,$20,$20,$20
        DB      $20,$20,$20,$20,$F9,$20,$F9,$20,$F9,$20,$F9,$20,$20,$20,$20,$20
        DB      $20,$20,$20,$20,$F9,$20,$F9,$20,$F9,$20,$F9,$20,$20,$20,$20,$20
        DB      $20,$20,$20,$20,$F9,$20,$F9,$20,$F9,$20,$F9,$20,$F3,$F4,$F4,$F4
        DB      $F4,$F4,$F2,$20,$F9,$20,$F9,$20,$F9,$20,$F9,$20,$20,$20,$20,$20
        DB      $20,$20,$20,$20,$F9,$20,$F0,$F4,$F1,$65,$F9,$65,$F9,$20,$20,$20
        DB      $20,$20,$F9,$65,$F9,$65,$F0,$F4,$F1,$20,$F9,$20,$20,$20,$20,$20
        DB      $20,$20,$20,$20,$F9,$20,$20,$20,$20,$20,$F9,$20,$F9,$20,$20,$20
        DB      $20,$20,$F9,$20,$F9,$20,$20,$20,$20,$20,$F9,$20,$20,$20,$20,$20
        DB      $20,$20,$20,$20,$F9,$20,$E8,$F4,$F4,$F4,$F1,$20,$F0,$F4,$F4,$F4
        DB      $F4,$F4,$F1,$20,$F0,$F4,$F4,$F4,$E9,$20,$F9,$20,$20,$20,$20,$20
        DB      $20,$20,$20,$20,$F9,$20,$20,$20,$20,$20,$20,$20,$20,$20,$20,$20
        DB      $20,$20,$20,$20,$20,$20,$20,$20,$20,$20,$F9,$20,$20,$20,$20,$20
        DB      $20,$20,$20,$20,$F0,$F4,$F4,$F4,$F4,$F4,$F4,$F4,$F4,$F4,$F4,$F4
        DB      $F4,$F4,$F4,$F4,$F4,$F4,$F4,$F4,$F4,$F4,$F1,$20,$20,$20,$20,$20
        DB      $20,$20,$20,$20,$20,$20,$20,$20,$20,$20,$20,$20,$20,$20,$20,$20
        DB      $20,$20,$20,$20,$20,$20,$20,$20,$20,$20,$20,$20,$20,$20,$20,$20
PATTERN DB      $81,$42,$24,$18,$18,$24,$42,$81,$01,$01,$01,$01,$01,$01,$01,$FF
        DB      $00,$00,$10,$28,$44,$83,$00,$00,$80,$40,$20,$10,$08,$04,$02,$01
        DB      $3C,$42,$81,$81,$81,$81,$42,$3C,$F0,$1F,$0E,$38,$E0,$F8,$0E,$03
        DB      $24,$24,$24,$24,$24,$24,$24,$24,$01,$02,$04,$08,$10,$20,$40,$FF
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$3C,$3C,$3C,$18,$18,$00,$18,$00
        DB      $00,$6C,$6C,$00,$00,$00,$00,$00,$36,$7F,$36,$36,$36,$7F,$36,$00
        DB      $38,$38,$1C,$1E,$17,$17,$FE,$14,$FF,$81,$B9,$A5,$B9,$A5,$81,$FF
        DB      $3C,$76,$76,$3C,$3F,$76,$3B,$00,$0C,$18,$30,$00,$00,$00,$00,$00
        DB      $07,$0E,$1C,$1C,$1C,$0E,$07,$00,$70,$38,$1C,$1C,$1C,$38,$70,$00
        DB      $00,$00,$00,$7E,$00,$00,$00,$00,$00,$1C,$1C,$7F,$1C,$1C,$00,$00
        DB      $00,$00,$00,$00,$00,$30,$30,$60,$00,$00,$00,$7F,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$30,$30,$00,$03,$07,$0E,$1C,$38,$70,$60,$00
        DB      $3E,$73,$7B,$7F,$77,$73,$3E,$00,$3C,$3C,$1C,$1C,$1C,$1C,$1C,$00
        DB      $3E,$73,$03,$0F,$3C,$00,$FE,$00,$3C,$0E,$0E,$3C,$0E,$00,$7E,$00
        DB      $0E,$1E,$3E,$76,$7F,$06,$06,$00,$3E,$70,$70,$3E,$03,$73,$3E,$00
        DB      $1C,$38,$38,$7E,$73,$73,$3E,$00,$7F,$03,$03,$03,$06,$06,$06,$00
        DB      $3E,$73,$73,$3E,$73,$73,$3E,$00,$3E,$73,$73,$73,$3F,$03,$03,$00
        DB      $00,$18,$18,$00,$00,$18,$18,$00,$00,$18,$18,$00,$00,$18,$18,$30
        DB      $0E,$1C,$38,$70,$38,$1C,$0E,$00,$00,$00,$3C,$00,$3C,$00,$00,$00
        DB      $70,$38,$1C,$0E,$1C,$38,$70,$00,$78,$1C,$1C,$38,$38,$00,$38,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$0F,$3B,$73,$7F,$63,$03,$FF,$00
        DB      $7C,$76,$76,$7E,$73,$03,$FE,$00,$0F,$38,$70,$70,$70,$78,$3F,$00
        DB      $7E,$77,$73,$73,$73,$03,$FE,$00,$7F,$70,$70,$7E,$70,$00,$FF,$00
        DB      $3F,$70,$70,$7C,$70,$00,$F0,$00,$3F,$78,$70,$70,$73,$07,$FB,$00
        DB      $73,$73,$73,$7F,$73,$03,$F3,$00,$1C,$1C,$1C,$1C,$1C,$1C,$1C,$00
        DB      $1F,$07,$07,$07,$07,$07,$FE,$00,$73,$76,$7C,$78,$7C,$76,$73,$00
        DB      $70,$70,$70,$70,$70,$00,$7F,$00,$61,$73,$7F,$73,$73,$03,$F3,$00
        DB      $73,$73,$7B,$7F,$77,$03,$F3,$00,$3E,$73,$73,$73,$73,$73,$3E,$00
        DB      $7E,$73,$73,$7E,$70,$00,$F0,$00,$3E,$73,$73,$73,$73,$76,$3E,$03
        DB      $7E,$73,$73,$76,$7C,$0C,$F7,$00,$38,$38,$1C,$0E,$07,$07,$FE,$00
        DB      $7F,$1C,$1C,$1C,$1C,$1C,$1C,$00,$73,$73,$73,$73,$73,$73,$3F,$00
        DB      $73,$73,$73,$73,$76,$7C,$30,$00,$73,$73,$73,$73,$7F,$07,$E3,$00
        DB      $73,$77,$3C,$1C,$1C,$06,$F3,$00,$76,$76,$76,$3E,$1E,$00,$FE,$00
        DB      $7F,$07,$0E,$1C,$38,$00,$FF,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $18,$3C,$7E,$FF,$FF,$7E,$3C,$18,$18,$3C,$7E,$FF,$FF,$7E,$3C,$18
        DB      $18,$3C,$7E,$FF,$FF,$7E,$3C,$18,$18,$3C,$7E,$FF,$FF,$7E,$3C,$18
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$18,$3C,$5A,$FF,$FF,$5A,$3C,$18
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $FF,$FF,$FF,$FF,$7E,$3C,$18,$00,$00,$18,$3C,$7E,$FF,$FF,$FF,$FF
        DB      $F0,$F8,$FC,$FE,$FE,$FC,$F8,$F0,$0F,$1F,$3F,$7F,$7F,$3F,$1F,$0F
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $18,$C3,$66,$66,$C3,$00,$00,$00,$00,$00,$00,$C3,$66,$66,$C3,$18
        DB      $48,$78,$30,$80,$80,$30,$78,$48,$01,$3C,$18,$02,$02,$18,$3C,$01
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$01,$03,$07,$0F,$1F,$1F,$0F,$07,$03,$01,$00,$00,$00
        DB      $00,$00,$00,$80,$C0,$E0,$F0,$F8,$F8,$F0,$E0,$C0,$80,$00,$00,$00
        DB      $C0,$E0,$E0,$E0,$F0,$F0,$F0,$F8,$F8,$F8,$FC,$FC,$FC,$FE,$FE,$FF
        DB      $03,$07,$07,$07,$0F,$0F,$0F,$1F,$1F,$1F,$3F,$3F,$3F,$7F,$7F,$FF
        DB      $00,$00,$00,$01,$03,$07,$0F,$1F,$1F,$0F,$07,$03,$01,$00,$00,$00
        DB      $00,$00,$00,$80,$C0,$E0,$F0,$F8,$F8,$F0,$E0,$C0,$80,$00,$00,$00
        DB      $FF,$FE,$FE,$FC,$FC,$FC,$F8,$F8,$F8,$F0,$F0,$F0,$E0,$E0,$E0,$C0
        DB      $FF,$7F,$7F,$3F,$3F,$3F,$1F,$1F,$1F,$0F,$0F,$0F,$07,$07,$07,$03
        DB      $00,$00,$00,$01,$03,$07,$0F,$1F,$1F,$0F,$07,$03,$01,$00,$00,$00
        DB      $00,$00,$00,$80,$C0,$E0,$F0,$F8,$F8,$F0,$E0,$C0,$80,$00,$00,$00
        DB      $FF,$FF,$FF,$FF,$FF,$3F,$07,$01,$01,$07,$3F,$FF,$FF,$FF,$FF,$FF
        DB      $FF,$FF,$7F,$0F,$01,$00,$00,$00,$00,$00,$00,$01,$0F,$7F,$FF,$FF
        DB      $00,$00,$00,$01,$03,$07,$0F,$1F,$1F,$0F,$07,$03,$01,$00,$00,$00
        DB      $00,$00,$00,$80,$C0,$E0,$F0,$F8,$F8,$F0,$E0,$C0,$80,$00,$00,$00
        DB      $FF,$FF,$FF,$FF,$FF,$FC,$E0,$80,$80,$E0,$FC,$FF,$FF,$FF,$FF,$FF
        DB      $FF,$FF,$FE,$F0,$80,$00,$00,$00,$00,$00,$00,$80,$F0,$FE,$FF,$FF
        DB      $FF,$FF,$FF,$FF,$FE,$FC,$F9,$F2,$F4,$F8,$FD,$FE,$FF,$FF,$FF,$FF
        DB      $FF,$FF,$FF,$FF,$7F,$BF,$1F,$0F,$4F,$9F,$3F,$7F,$FF,$FF,$FF,$FF
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $80,$01,$03,$01,$30,$78,$78,$48,$48,$78,$78,$30,$00,$00,$00,$80
        DB      $01,$80,$C0,$80,$0C,$1E,$1E,$12,$12,$1E,$1E,$0C,$00,$00,$00,$01
        DB      $FF,$FF,$FF,$FF,$FF,$FC,$E0,$80,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $80,$00,$00,$00,$30,$78,$78,$48,$48,$78,$78,$30,$01,$03,$01,$80
        DB      $01,$00,$00,$00,$0C,$1E,$1E,$12,$12,$1E,$1E,$0C,$80,$C0,$80,$01
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $C0,$07,$0E,$0E,$07,$00,$20,$70,$70,$20,$00,$07,$0E,$0E,$07,$C0
        DB      $01,$E0,$70,$70,$E0,$00,$00,$00,$00,$00,$00,$E0,$70,$70,$E0,$01
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $80,$07,$0E,$0E,$07,$00,$00,$00,$00,$00,$00,$07,$0E,$0E,$07,$80
        DB      $03,$E0,$70,$70,$E0,$00,$04,$0E,$0E,$04,$00,$E0,$70,$70,$E0,$03
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$C0,$07,$0E,$0E,$07,$00,$20,$70
        DB      $70,$20,$00,$07,$0E,$0E,$07,$C0,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $80,$01,$03,$01,$30,$78,$78,$48,$48,$78,$78,$30,$00,$00,$00,$80
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$01,$E0,$70,$70,$E0,$00,$00,$00
        DB      $00,$00,$00,$E0,$70,$70,$E0,$01,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $01,$80,$C0,$80,$0C,$1E,$1E,$12,$12,$1E,$1E,$0C,$00,$00,$00,$01
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $80,$00,$00,$00,$30,$78,$78,$48,$48,$78,$78,$30,$01,$03,$01,$80
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $01,$00,$00,$00,$0C,$1E,$1E,$12,$12,$1E,$1E,$0C,$80,$C0,$80,$01
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $7F,$7F,$FC,$FC,$FC,$FC,$7F,$7F,$FE,$FE,$3F,$3F,$3F,$3F,$FE,$FE
        DB      $7E,$FF,$C3,$C3,$C3,$C3,$FF,$7E,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $C3,$C3,$F0,$F0,$FC,$FC,$3F,$3F,$C3,$C3,$0F,$0F,$3F,$3F,$FC,$FC
        DB      $FC,$FC,$3F,$3F,$0F,$0F,$C3,$C3,$3F,$3F,$FC,$FC,$F0,$F0,$C3,$C3
        DB      $FF,$FF,$3C,$3C,$3C,$3C,$FF,$FF,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $3C,$FF,$FF,$FF,$FF,$FF,$C3,$C3,$C3,$C3,$FF,$FF,$FF,$FF,$C3,$C3
        DB      $C3,$C3,$FF,$FF,$FF,$FF,$FF,$3C,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $F0,$F0,$F0,$F0,$F0,$F0,$F0,$F0,$E0,$E0,$E0,$E0,$E0,$E0,$E0,$E0
        DB      $FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF
MCOLOR  DB      $B1,$B1,$B1,$B1,$B1,$B1,$B1,$B1,$E1,$E1,$E1,$E1,$E1,$E1,$E1,$E1
        DB      $41,$41,$41,$41,$41,$41,$41,$41,$61,$61,$61,$61,$61,$61,$61,$61
        DB      $A1,$A1,$A1,$A1,$A1,$A1,$A1,$A1,$E1,$E1,$E1,$E1,$E1,$E1,$E1,$E1
        DB      $91,$91,$91,$91,$91,$91,$91,$91,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41
        DB      $41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41
        DB      $41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41
        DB      $41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41
        DB      $41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41
        DB      $41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41
        DB      $41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41
        DB      $41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41
        DB      $41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41
        DB      $41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41
        DB      $41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41
        DB      $41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41
        DB      $91,$91,$91,$91,$91,$91,$91,$91,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1
        DB      $F1,$F1,$F1,$F1,$F1,$F1,$F1,$F1,$41,$41,$41,$41,$41,$41,$41,$41
        DB      $41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41
        DB      $41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41
        DB      $28,$28,$28,$28,$28,$28,$28,$28,$48,$48,$48,$48,$48,$48,$48,$48
        DB      $A8,$A8,$A8,$A8,$A8,$A8,$A8,$A8,$D8,$D8,$D8,$D8,$D8,$D8,$D8,$D8
        DB      $41,$41,$41,$41,$41,$41,$41,$41,$21,$21,$D1,$D1,$61,$61,$31,$31
        DB      $41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41
        DB      $81,$81,$81,$81,$81,$81,$81,$81,$81,$81,$81,$81,$81,$81,$81,$81
        DB      $81,$81,$81,$81,$81,$81,$81,$81,$81,$81,$81,$81,$81,$81,$81,$81
        DB      $41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41
        DB      $41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41
        DB      $F8,$A8,$A8,$A8,$A8,$A8,$A8,$A8,$A8,$A8,$A8,$A8,$A8,$A8,$A8,$F8
        DB      $A8,$A8,$A8,$F8,$F8,$A8,$A8,$A8,$18,$A8,$A8,$F8,$F8,$A8,$A8,$18
        DB      $41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41
        DB      $41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41,$41
        DB      $28,$28,$28,$28,$28,$28,$28,$28,$28,$28,$28,$28,$28,$28,$28,$28
        DB      $28,$28,$28,$28,$28,$28,$28,$28,$28,$28,$28,$28,$28,$28,$28,$28
        DB      $18,$18,$18,$18,$18,$18,$18,$18,$18,$18,$18,$18,$18,$18,$18,$18
        DB      $18,$18,$18,$18,$18,$18,$18,$18,$18,$18,$18,$18,$18,$18,$18,$18
        DB      $48,$48,$48,$48,$48,$48,$48,$48,$48,$48,$48,$48,$48,$48,$48,$48
